\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  0.5 180 0.05 1.18 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperaturefast
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 10
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   546        547      0.0806104       0.292866       0.315457
   547        548      0.0806104       0.292866       0.314465
   548        549      0.0806104       0.292866        0.31348
   549        550      0.0806104       0.292866         0.3125
   550        551      0.0806104       0.292866       0.311526
   551        552      0.0806104       0.292866       0.310559
   552        553      0.0806104       0.292866       0.309598
   553        554      0.0806104       0.292866       0.308642
   554        555      0.0806104       0.292866       0.307692
   555        556      0.0806104       0.292866       0.306748
   556        557      0.0806104       0.292866        0.30581
   557        558      0.0806104       0.292866       0.304878
   558        559      0.0806104       0.292866       0.303951
   559        560      0.0806104       0.292866        0.30303
   560        561      0.0806104       0.292866       0.302115
   561        562      0.0806104       0.292866       0.301205
   562        563      0.0806104       0.292866         0.3003
   563        564      0.0806104       0.292866       0.299401
   564        565      0.0806104       0.292866       0.298507
   565        566      0.0806104       0.292866       0.297619
   566        567      0.0806104       0.292866       0.296736
   567        568      0.0806104       0.292866       0.295858
   568        569      0.0806104       0.292866       0.294985
   569        570      0.0806104       0.292866       0.294118
   570        571      0.0806104       0.292866       0.293255

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   571        572      0.0806104       0.292866       0.292398
   572        573      0.0806104       0.292866       0.291545
   573        574      0.0806104       0.292866       0.290698
   574        575      0.0806104       0.292866       0.289855
   575        576      0.0806104       0.292866       0.289017
   576        577      0.0806104       0.292866       0.288184
   577        578      0.0806104       0.292866       0.287356
   578        579      0.0806104       0.292866       0.286533
   579        580      0.0806104       0.292866       0.285714
   580        581      0.0806104       0.292866         0.2849
   581        582      0.0806104       0.292866       0.284091
   582        583      0.0806104       0.292866       0.283286
   583        584      0.0806104       0.292866       0.282486
   584        585      0.0806104       0.292866        0.28169
   585        586      0.0806104       0.292866       0.280899
   586        587      0.0806104       0.292866       0.280112
   587        588      0.0806104       0.292866        0.27933
   588        589      0.0806104       0.292866       0.278552
   589        590      0.0806104       0.292866       0.277778
   590        591      0.0806104       0.292866       0.277008
   591        592      0.0806104       0.292866       0.276243
   592        593      0.0806104       0.292866       0.275482
   593        594      0.0806104       0.292866       0.274725
   594        595      0.0806104       0.292866       0.273973
   595        596      0.0806104       0.292866       0.273224
   596        597      0.0806104       0.292866        0.27248
   597        598      0.0806104       0.292866       0.271739
   598        599      0.0806104       0.292866       0.271003
   599        600      0.0806104       0.292866        0.27027
   600        601      0.0806104       0.292866       0.269542

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0806104       0.292866       0.268817
   602        603      0.0806104       0.292866       0.268097
   603        604      0.0806104       0.292866        0.26738
   604        605      0.0806104       0.292866       0.266667
   605        606      0.0806104       0.292866       0.265957
   606        607      0.0806104       0.292866       0.265252
   607        608      0.0806104       0.292866        0.26455
   608        609      0.0806104       0.292866       0.263852
   609        610      0.0806104       0.292866       0.263158
   610        611      0.0806104       0.292866       0.262467
   611        612      0.0806104       0.292866        0.26178
   612        613      0.0806104       0.292866       0.261097
   613        614      0.0806104       0.292866       0.260417
   614        615      0.0806104       0.292866        0.25974
   615        616      0.0806104       0.292866       0.259067
   616        617      0.0806104       0.292866       0.258398
   617        618      0.0806104       0.292866       0.257732
   618        619      0.0806104       0.292866       0.257069
   619        620      0.0806104       0.292866        0.25641
   620        621      0.0806104       0.292866       0.255754
   621        622      0.0806104       0.292866       0.255102
   622        623      0.0806104       0.292866       0.254453
   623        624      0.0806104       0.292866       0.253807
   624        625      0.0806104       0.292866       0.253165
   625        626      0.0806104       0.292866       0.252525
   626        627      0.0806104       0.292866       0.251889
   627        628      0.0806104       0.292866       0.251256
   628        629      0.0806104       0.292866       0.250627
   629        630      0.0806104       0.292866           0.25
   630        631      0.0806104       0.292866       0.249377

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0806104       0.292866       0.248756
   632        633      0.0806104       0.292866       0.248139
   633        634      0.0806104       0.292866       0.247525
   634        635      0.0806104       0.292866       0.246914
   635        636      0.0806104       0.292866       0.246305
   636        637      0.0806104       0.292866         0.2457
   637        638      0.0806104       0.292866       0.245098
   638        639      0.0806104       0.292866       0.244499
   639        640      0.0806104       0.292866       0.243902
   640        641      0.0806104       0.292866       0.243309
   641        642      0.0806104       0.292866       0.242718
   642        643      0.0806104       0.292866       0.242131
   643        644      0.0806104       0.292866       0.241546
   644        645      0.0806104       0.292866       0.240964
   645        646      0.0806104       0.292866       0.240385
   646        647      0.0806104       0.292866       0.239808
   647        648      0.0806104       0.292866       0.239234
   648        649      0.0806104       0.292866       0.238663
   649        650      0.0806104       0.292866       0.238095
   650        651      0.0806104       0.292866        0.23753
   651        652      0.0806104       0.292866       0.236967
   652        653      0.0806104       0.292866       0.236407
   653        654      0.0806104       0.292866       0.235849
   654        655      0.0806104       0.292866       0.235294
   655        656      0.0806104       0.292866       0.234742
   656        657      0.0806104       0.292866       0.234192
   657        658      0.0806104       0.292866       0.233645
   658        659      0.0806104       0.292866         0.2331
   659        660      0.0806104       0.292866       0.232558
   660        661      0.0806104       0.292866       0.232019

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0806104       0.292866       0.231481
   662        663      0.0806104       0.292866       0.230947
   663        664      0.0806104       0.292866       0.230415
   664        665      0.0806104       0.292866       0.229885
   665        666      0.0806104       0.292866       0.229358
   666        667      0.0806104       0.292866       0.228833
   667        668      0.0806104       0.292866       0.228311
   668        669      0.0806104       0.292866        0.22779
   669        670      0.0806104       0.292866       0.227273
   670        671      0.0806104       0.292866       0.226757
   671        672      0.0806104       0.292866       0.226244
   672        673      0.0806104       0.292866       0.225734
   673        674      0.0806104       0.292866       0.225225
   674        675      0.0806104       0.292866       0.224719
   675        676      0.0806104       0.292866       0.224215
   676        677      0.0806104       0.292866       0.223714
   677        678      0.0806104       0.292866       0.223214
   678        679      0.0806104       0.292866       0.222717
   679        680      0.0806104       0.292866       0.222222
   680        681      0.0806104       0.292866       0.221729
   681        682      0.0806104       0.292866       0.221239
   682        683      0.0806104       0.292866       0.220751
   683        684      0.0806104       0.292866       0.220264
   684        685      0.0806104       0.292866        0.21978
   685        686      0.0806104       0.292866       0.219298
   686        687      0.0806104       0.292866       0.218818
   687        688      0.0806104       0.292866       0.218341
   688        689      0.0806104       0.292866       0.217865
   689        690      0.0806104       0.292866       0.217391
   690        691      0.0806104       0.292866        0.21692

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0806104       0.292866        0.21645
   692        693      0.0806104       0.292866       0.215983
   693        694      0.0806104       0.292866       0.215517
   694        695      0.0806104       0.292866       0.215054
   695        696      0.0806104       0.292866       0.214592
   696        697      0.0806104       0.292866       0.214133
   697        698      0.0806104       0.292866       0.213675
   698        699      0.0806104       0.292866        0.21322
   699        700      0.0806104       0.292866       0.212766
   700        701      0.0806104       0.292866       0.212314
   701        702      0.0806104       0.292866       0.211864
   702        703      0.0806104       0.292866       0.211416
   703        704      0.0806104       0.292866        0.21097
   704        705      0.0806104       0.292866       0.210526
   705        706      0.0806104       0.292866       0.210084
   706        707      0.0806104       0.292866       0.209644
   707        708      0.0806104       0.292866       0.209205
   708        709      0.0806104       0.292866       0.208768
   709        710      0.0806104       0.292866       0.208333
   710        711      0.0806104       0.292866         0.2079
   711        712      0.0806104       0.292866       0.207469
   712        713      0.0806104       0.292866       0.207039
   713        714      0.0806104       0.292866       0.206612
   714        715      0.0806104       0.292866       0.206186
   715        716      0.0806104       0.292866       0.205761
   716        717      0.0806104       0.292866       0.205339
   717        718      0.0806104       0.292866       0.204918
   718        719      0.0806104       0.292866       0.204499
   719        720      0.0806104       0.292866       0.204082
   720        721      0.0806104       0.292866       0.203666

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0806104       0.292866       0.203252
   722        723      0.0806104       0.292866        0.20284
   723        724      0.0806104       0.292866       0.202429
   724        725      0.0806104       0.292866        0.20202
   725        726      0.0806104       0.292866       0.201613
   726        727      0.0806104       0.292866       0.201207
   727        728      0.0806104       0.292866       0.200803
   728        729      0.0806104       0.292866       0.200401
   729        730      0.0806104       0.292866            0.2
   730        731      0.0806104       0.292866       0.199601
   731        732      0.0806104       0.292866       0.199203
   732        733      0.0806104       0.292866       0.198807
   733        734      0.0806104       0.292866       0.198413
   734        735      0.0806104       0.292866        0.19802
   735        736      0.0806104       0.292866       0.197628
   736        737      0.0806104       0.292866       0.197239
   737        738      0.0806104       0.292866        0.19685
   738        739      0.0806104       0.292866       0.196464
   739        740      0.0806104       0.292866       0.196078
   740        741      0.0806104       0.292866       0.195695
   741        742      0.0806104       0.292866       0.195312
   742        743      0.0806104       0.292866       0.194932
   743        744      0.0806104       0.292866       0.194553
   744        745      0.0806104       0.292866       0.194175
   745        746      0.0806104       0.292866       0.193798
   746        747      0.0806104       0.292866       0.193424
   747        748      0.0806104       0.292866        0.19305
   748        749      0.0806104       0.292866       0.192678
   749        750      0.0806104       0.292866       0.192308
   750        751      0.0806104       0.292866       0.191939

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0806104       0.292866       0.191571
   752        753      0.0806104       0.292866       0.191205
   753        754      0.0806104       0.292866        0.19084
   754        755      0.0806104       0.292866       0.190476
   755        756      0.0806104       0.292866       0.190114
   756        757      0.0806104       0.292866       0.189753
   757        758      0.0806104       0.292866       0.189394
   758        759      0.0806104       0.292866       0.189036
   759        760      0.0806104       0.292866       0.188679
   760        761      0.0806104       0.292866       0.188324
   761        762      0.0806104       0.292866        0.18797
   762        763      0.0806104       0.292866       0.187617
   763        764      0.0806104       0.292866       0.187266
   764        765      0.0806104       0.292866       0.186916
   765        766      0.0806104       0.292866       0.186567
   766        767      0.0806104       0.292866        0.18622
   767        768      0.0806104       0.292866       0.185874
   768        769      0.0806104       0.292866       0.185529
   769        770      0.0806104       0.292866       0.185185
   770        771      0.0806104       0.292866       0.184843
   771        772      0.0806104       0.292866       0.184502
   772        773      0.0806104       0.292866       0.184162
   773        774      0.0806104       0.292866       0.183824
   774        775      0.0806104       0.292866       0.183486
   775        776      0.0806104       0.292866        0.18315
   776        777      0.0806104       0.292866       0.182815
   777        778      0.0806104       0.292866       0.182482
   778        779      0.0806104       0.292866       0.182149
   779        780      0.0806104       0.292866       0.181818
   780        781      0.0806104       0.292866       0.181488

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0806104       0.292866       0.181159
   782        783      0.0806104       0.292866       0.180832
   783        784      0.0806104       0.292866       0.180505
   784        785      0.0806104       0.292866        0.18018
   785        786      0.0806104       0.292866       0.179856
   786        787      0.0806104       0.292866       0.179533
   787        788      0.0806104       0.292866       0.179211
   788        789      0.0806104       0.292866       0.178891
   789        790      0.0806104       0.292866       0.178571
   790        791      0.0806104       0.292866       0.178253
   791        792      0.0806104       0.292866       0.177936
   792        793      0.0806104       0.292866        0.17762
   793        794      0.0806104       0.292866       0.177305
   794        795      0.0806104       0.292866       0.176991
   795        796      0.0806104       0.292866       0.176678
   796        797      0.0806104       0.292866       0.176367
   797        798      0.0806104       0.292866       0.176056
   798        799      0.0806104       0.292866       0.175747
   799        800      0.0806104       0.292866       0.175439
   800        801      0.0806104       0.292866       0.175131
   801        802      0.0806104       0.292866       0.174825
   802        803      0.0806104       0.292866        0.17452
   803        804      0.0806104       0.292866       0.174216
   804        805      0.0806104       0.292866       0.173913
   805        806      0.0806104       0.292866       0.173611
   806        807      0.0806104       0.292866        0.17331
   807        808      0.0806104       0.292866        0.17301
   808        809      0.0806104       0.292866       0.172712
   809        810      0.0806104       0.292866       0.172414
   810        811      0.0806104       0.292866       0.172117

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0806104       0.292866       0.171821
   812        813      0.0806104       0.292866       0.171527
   813        814      0.0806104       0.292866       0.171233
   814        815      0.0806104       0.292866        0.17094
   815        816      0.0806104       0.292866       0.170648
   816        817      0.0806104       0.292866       0.170358
   817        818      0.0806104       0.292866       0.170068
   818        819      0.0806104       0.292866       0.169779
   819        820      0.0806104       0.292866       0.169492
   820        821      0.0806104       0.292866       0.169205
   821        822      0.0806104       0.292866       0.168919
   822        823      0.0806104       0.292866       0.168634
   823        824      0.0806104       0.292866        0.16835
   824        825      0.0806104       0.292866       0.168067
   825        826      0.0806104       0.292866       0.167785
   826        827      0.0806104       0.292866       0.167504
   827        828      0.0806104       0.292866       0.167224
   828        829      0.0806104       0.292866       0.166945
   829        830      0.0806104       0.292866       0.166667
   830        831      0.0806104       0.292866       0.166389
   831        832      0.0806104       0.292866       0.166113
   832        833      0.0806104       0.292866       0.165837
   833        834      0.0806104       0.292866       0.165563
   834        835      0.0806104       0.292866       0.165289
   835        836      0.0806104       0.292866       0.165017
   836        837      0.0806104       0.292866       0.164745
   837        838      0.0806104       0.292866       0.164474
   838        839      0.0806104       0.292866       0.164204
   839        840      0.0806104       0.292866       0.163934
   840        841      0.0806104       0.292866       0.163666

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0806104       0.292866       0.163399
   842        843      0.0806104       0.292866       0.163132
   843        844      0.0806104       0.292866       0.162866
   844        845      0.0806104       0.292866       0.162602
   845        846      0.0806104       0.292866       0.162338
   846        847      0.0806104       0.292866       0.162075
   847        848      0.0806104       0.292866       0.161812
   848        849      0.0806104       0.292866       0.161551
   849        850      0.0806104       0.292866        0.16129
   850        851      0.0806104       0.292866       0.161031
   851        852      0.0806104       0.292866       0.160772
   852        853      0.0806104       0.292866       0.160514
   853        854      0.0806104       0.292866       0.160256
   854        855      0.0806104       0.292866           0.16
   855        856      0.0806104       0.292866       0.159744
   856        857      0.0806104       0.292866        0.15949
   857        858      0.0806104       0.292866       0.159236
   858        859      0.0806104       0.292866       0.158983
   859        860      0.0806104       0.292866        0.15873
   860        861      0.0806104       0.292866       0.158479
   861        862      0.0806104       0.292866       0.158228
   862        863      0.0806104       0.292866       0.157978
   863        864      0.0806104       0.292866       0.157729
   864        865      0.0806104       0.292866        0.15748
   865        866      0.0806104       0.292866       0.157233
   866        867      0.0806104       0.292866       0.156986
   867        868      0.0806104       0.292866        0.15674
   868        869      0.0806104       0.292866       0.156495
   869        870      0.0806104       0.292866        0.15625
   870        871      0.0806104       0.292866       0.156006

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0806104       0.292866       0.155763
   872        873      0.0806104       0.292866       0.155521
   873        874      0.0806104       0.292866        0.15528
   874        875      0.0806104       0.292866       0.155039
   875        876      0.0806104       0.292866       0.154799
   876        877      0.0806104       0.292866        0.15456
   877        878      0.0806104       0.292866       0.154321
   878        879      0.0806104       0.292866       0.154083
   879        880      0.0806104       0.292866       0.153846
   880        881      0.0806104       0.292866        0.15361
   881        882      0.0806104       0.292866       0.153374
   882        883      0.0806104       0.292866       0.153139
   883        884      0.0806104       0.292866       0.152905
   884        885      0.0806104       0.292866       0.152672
   885        886      0.0806104       0.292866       0.152439
   886        887      0.0806104       0.292866       0.152207
   887        888      0.0806104       0.292866       0.151976
   888        889      0.0806104       0.292866       0.151745
   889        890      0.0806104       0.292866       0.151515
   890        891      0.0806104       0.292866       0.151286
   891        892      0.0806104       0.292866       0.151057
   892        893      0.0806104       0.292866        0.15083
   893        894      0.0806104       0.292866       0.150602
   894        895      0.0806104       0.292866       0.150376
   895        896      0.0806104       0.292866        0.15015
   896        897      0.0806104       0.292866       0.149925
   897        898      0.0806104       0.292866       0.149701
   898        899      0.0806104       0.292866       0.149477
   899        900      0.0806104       0.292866       0.149254
   900        901      0.0806104       0.292866       0.149031

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0806104       0.292866        0.14881
   902        903      0.0806104       0.292866       0.148588
   903        904      0.0806104       0.292866       0.148368
   904        905      0.0806104       0.292866       0.148148
   905        906      0.0806104       0.292866       0.147929
   906        907      0.0806104       0.292866        0.14771
   907        908      0.0806104       0.292866       0.147493
   908        909      0.0806104       0.292866       0.147275
   909        910      0.0806104       0.292866       0.147059
   910        911      0.0806104       0.292866       0.146843
   911        912      0.0806104       0.292866       0.146628
   912        913      0.0806104       0.292866       0.146413
   913        914      0.0806104       0.292866       0.146199
   914        915      0.0806104       0.292866       0.145985
   915        916      0.0806104       0.292866       0.145773
   916        917      0.0806104       0.292866        0.14556
   917        918      0.0806104       0.292866       0.145349
   918        919      0.0806104       0.292866       0.145138
   919        920      0.0806104       0.292866       0.144928
   920        921      0.0806104       0.292866       0.144718
   921        922      0.0806104       0.292866       0.144509
   922        923      0.0806104       0.292866         0.1443
   923        924      0.0806104       0.292866       0.144092
   924        925      0.0806104       0.292866       0.143885
   925        926      0.0806104       0.292866       0.143678
   926        927      0.0806104       0.292866       0.143472
   927        928      0.0806104       0.292866       0.143266
   928        929      0.0806104       0.292866       0.143062
   929        930      0.0806104       0.292866       0.142857
   930        931      0.0806104       0.292866       0.142653

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0806104       0.292866        0.14245
   932        933      0.0806104       0.292866       0.142248
   933        934      0.0806104       0.292866       0.142045
   934        935      0.0806104       0.292866       0.141844
   935        936      0.0806104       0.292866       0.141643
   936        937      0.0806104       0.292866       0.141443
   937        938      0.0806104       0.292866       0.141243
   938        939      0.0806104       0.292866       0.141044
   939        940      0.0806104       0.292866       0.140845
   940        941      0.0806104       0.292866       0.140647
   941        942      0.0806104       0.292866       0.140449
   942        943      0.0806104       0.292866       0.140252
   943        944      0.0806104       0.292866       0.140056
   944        945      0.0806104       0.292866        0.13986
   945        946      0.0806104       0.292866       0.139665
   946        947      0.0806104       0.292866        0.13947
   947        948      0.0806104       0.292866       0.139276
   948        949      0.0806104       0.292866       0.139082
   949        950      0.0806104       0.292866       0.138889
   950        951      0.0806104       0.292866       0.138696
   951        952      0.0806104       0.292866       0.138504
   952        953      0.0806104       0.292866       0.138313
   953        954      0.0806104       0.292866       0.138122
   954        955      0.0806104       0.292866       0.137931
   955        956      0.0806104       0.292866       0.137741
   956        957      0.0806104       0.292866       0.137552
   957        958      0.0806104       0.292866       0.137363
   958        959      0.0806104       0.292866       0.137174
   959        960      0.0806104       0.292866       0.136986
   960        961      0.0806104       0.292866       0.136799

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0806104       0.292866       0.136612
   962        963      0.0806104       0.292866       0.136426
   963        964      0.0806104       0.292866        0.13624
   964        965      0.0806104       0.292866       0.136054
   965        966      0.0806104       0.292866        0.13587
   966        967      0.0806104       0.292866       0.135685
   967        968      0.0806104       0.292866       0.135501
   968        969      0.0806104       0.292866       0.135318
   969        970      0.0806104       0.292866       0.135135
   970        971      0.0806104       0.292866       0.134953
   971        972      0.0806104       0.292866       0.134771
   972        973      0.0806104       0.292866        0.13459
   973        974      0.0806104       0.292866       0.134409
   974        975      0.0806104       0.292866       0.134228
   975        976      0.0806104       0.292866       0.134048
   976        977      0.0806104       0.292866       0.133869
   977        978      0.0806104       0.292866        0.13369
   978        979      0.0806104       0.292866       0.133511
   979        980      0.0806104       0.292866       0.133333
   980        981      0.0806104       0.292866       0.133156
   981        982      0.0806104       0.292866       0.132979
   982        983      0.0806104       0.292866       0.132802
   983        984      0.0806104       0.292866       0.132626
   984        985      0.0806104       0.292866        0.13245
   985        986      0.0806104       0.292866       0.132275
   986        987      0.0806104       0.292866         0.1321
   987        988      0.0806104       0.292866       0.131926
   988        989      0.0806104       0.292866       0.131752
   989        990      0.0806104       0.292866       0.131579
   990        991      0.0806104       0.292866       0.131406

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0806104       0.292866       0.131234
   992        993      0.0806104       0.292866       0.131062
   993        994      0.0806104       0.292866        0.13089
   994        995      0.0806104       0.292866       0.130719
   995        996      0.0806104       0.292866       0.130548
   996        997      0.0806104       0.292866       0.130378
   997        998      0.0806104       0.292866       0.130208
   998        999      0.0806104       0.292866       0.130039
   999       1000      0.0806104       0.292866        0.12987
  1000       1001      0.0806104       0.292866       0.129702
  1001       1002      0.0806104       0.292866       0.129534
  1002       1003      0.0806104       0.292866       0.129366
  1003       1004      0.0806104       0.292866       0.129199
  1004       1005      0.0806104       0.292866       0.129032
  1005       1006      0.0806104       0.292866       0.128866
  1006       1007      0.0806104       0.292866         0.1287
  1007       1008      0.0806104       0.292866       0.128535
  1008       1009      0.0806104       0.292866        0.12837
  1009       1010      0.0806104       0.292866       0.128205
  1010       1011      0.0806104       0.292866       0.128041
  1011       1012      0.0806104       0.292866       0.127877
  1012       1013      0.0806104       0.292866       0.127714
  1013       1014      0.0806104       0.292866       0.127551
  1014       1015      0.0806104       0.292866       0.127389
  1015       1016      0.0806104       0.292866       0.127226
  1016       1017      0.0806104       0.292866       0.127065
  1017       1018      0.0806104       0.292866       0.126904
  1018       1019      0.0806104       0.292866       0.126743
  1019       1020      0.0806104       0.292866       0.126582
  1020       1021      0.0806104       0.292866       0.126422

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0806104       0.292866       0.126263
  1022       1023      0.0806104       0.292866       0.126103
  1023       1024      0.0806104       0.292866       0.125945
  1024       1025      0.0806104       0.292866       0.125786
  1025       1026      0.0806104       0.292866       0.125628
  1026       1027      0.0806104       0.292866       0.125471
  1027       1028      0.0806104       0.292866       0.125313
  1028       1029      0.0806104       0.292866       0.125156
  1029       1030      0.0806104       0.292866          0.125
  1030       1031      0.0806104       0.292866       0.124844
  1031       1032      0.0806104       0.292866       0.124688
  1032       1033      0.0806104       0.292866       0.124533
  1033       1034      0.0806104       0.292866       0.124378
  1034       1035      0.0806104       0.292866       0.124224
  1035       1036      0.0806104       0.292866       0.124069
  1036       1037      0.0806104       0.292866       0.123916
  1037       1038      0.0806104       0.292866       0.123762
  1038       1039      0.0806104       0.292866       0.123609
  1039       1040      0.0806104       0.292866       0.123457
  1040       1041      0.0806104       0.292866       0.123305
  1041       1042      0.0806104       0.292866       0.123153
  1042       1043      0.0806104       0.292866       0.123001
  1043       1044      0.0806104       0.292866        0.12285
  1044       1045      0.0806104       0.292866       0.122699
  1045       1046      0.0806104       0.292866       0.122549
  1046       1047      0.0806104       0.292866       0.122399
  1047       1048      0.0806104       0.292866       0.122249
  1048       1049      0.0806104       0.292866         0.1221
  1049       1050      0.0806104       0.292866       0.121951
  1050       1051      0.0806104       0.292866       0.121803

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0806104       0.292866       0.121655
  1052       1053      0.0806104       0.292866       0.121507
  1053       1054      0.0806104       0.292866       0.121359
  1054       1055      0.0806104       0.292866       0.121212
  1055       1056      0.0806104       0.292866       0.121065
  1056       1057      0.0806104       0.292866       0.120919
  1057       1058      0.0806104       0.292866       0.120773
  1058       1059      0.0806104       0.292866       0.120627
  1059       1060      0.0806104       0.292866       0.120482
  1060       1061      0.0806104       0.292866       0.120337
  1061       1062      0.0806104       0.292866       0.120192
  1062       1063      0.0806104       0.292866       0.120048
  1063       1064      0.0806104       0.292866       0.119904
  1064       1065      0.0806104       0.292866        0.11976
  1065       1066      0.0806104       0.292866       0.119617
  1066       1067      0.0806104       0.292866       0.119474
  1067       1068      0.0806104       0.292866       0.119332
  1068       1069      0.0806104       0.292866        0.11919
  1069       1070      0.0806104       0.292866       0.119048
  1070       1071      0.0806104       0.292866       0.118906
  1071       1072      0.0806104       0.292866       0.118765
  1072       1073      0.0806104       0.292866       0.118624
  1073       1074      0.0806104       0.292866       0.118483
  1074       1075      0.0806104       0.292866       0.118343
  1075       1076      0.0806104       0.292866       0.118203
  1076       1077      0.0806104       0.292866       0.118064
  1077       1078      0.0806104       0.292866       0.117925
  1078       1079      0.0806104       0.292866       0.117786
  1079       1080      0.0806104       0.292866       0.117647
  1080       1081      0.0806104       0.292866       0.117509

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0806104       0.292866       0.117371
  1082       1083      0.0806104       0.292866       0.117233
  1083       1084      0.0806104       0.292866       0.117096
  1084       1085      0.0806104       0.292866       0.116959
  1085       1086      0.0806104       0.292866       0.116822
  1086       1087      0.0806104       0.292866       0.116686
  1087       1088      0.0806104       0.292866        0.11655
  1088       1089      0.0806104       0.292866       0.116414
  1089       1090      0.0806104       0.292866       0.116279
  1090       1091      0.0806104       0.292866       0.116144
  1091       1092      0.0806104       0.292866       0.116009
  1092       1093      0.0806104       0.292866       0.115875
  1093       1094      0.0806104       0.292866       0.115741
  1094       1095      0.0806104       0.292866       0.115607
  1095       1096      0.0806104       0.292866       0.115473
  1096       1097      0.0806104       0.292866        0.11534
  1097       1098      0.0806104       0.292866       0.115207
  1098       1099      0.0806104       0.292866       0.115075
  1099       1100      0.0806104       0.292866       0.114943
  1100       1101      0.0806104       0.292866       0.114811
  1101       1102      0.0806104       0.292866       0.114679
  1102       1103      0.0806104       0.292866       0.114548
  1103       1104      0.0806104       0.292866       0.114416
  1104       1105      0.0806104       0.292866       0.114286
  1105       1106      0.0806104       0.292866       0.114155
  1106       1107      0.0806104       0.292866       0.114025
  1107       1108      0.0806104       0.292866       0.113895
  1108       1109      0.0806104       0.292866       0.113766
  1109       1110      0.0806104       0.292866       0.113636
  1110       1111      0.0806104       0.292866       0.113507

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0806104       0.292866       0.113379
  1112       1113      0.0806104       0.292866        0.11325
  1113       1114      0.0806104       0.292866       0.113122
  1114       1115      0.0806104       0.292866       0.112994
  1115       1116      0.0806104       0.292866       0.112867
  1116       1117      0.0806104       0.292866        0.11274
  1117       1118      0.0806104       0.292866       0.112613
  1118       1119      0.0806104       0.292866       0.112486
  1119       1120      0.0806104       0.292866        0.11236
  1120       1121      0.0806104       0.292866       0.112233
  1121       1122      0.0806104       0.292866       0.112108
  1122       1123      0.0806104       0.292866       0.111982
  1123       1124      0.0806104       0.292866       0.111857
  1124       1125      0.0806104       0.292866       0.111732
  1125       1126      0.0806104       0.292866       0.111607
  1126       1127      0.0806104       0.292866       0.111483
  1127       1128      0.0806104       0.292866       0.111359
  1128       1129      0.0806104       0.292866       0.111235
  1129       1130      0.0806104       0.292866       0.111111
  1130       1131      0.0806104       0.292866       0.110988
  1131       1132      0.0806104       0.292866       0.110865
  1132       1133      0.0806104       0.292866       0.110742
  1133       1134      0.0806104       0.292866       0.110619
  1134       1135      0.0806104       0.292866       0.110497
  1135       1136      0.0806104       0.292866       0.110375
  1136       1137      0.0806104       0.292866       0.110254
  1137       1138      0.0806104       0.292866       0.110132
  1138       1139      0.0806104       0.292866       0.110011
  1139       1140      0.0806104       0.292866        0.10989
  1140       1141      0.0806104       0.292866       0.109769

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0806104       0.292866       0.109649
  1142       1143      0.0806104       0.292866       0.109529
  1143       1144      0.0806104       0.292866       0.109409
  1144       1145      0.0806104       0.292866        0.10929
  1145       1146      0.0806104       0.292866        0.10917
Optimization terminated: change in best function value less than options.TolFun.

vetor =

    1.0000    4.0000    0.0700    1.3900


	 HdL: 1.000  t1dt0: 4.000  L1dL0: 0.070  Alpha: 1.390
